wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,22,-,-,3.32,0,0,0,31,17,432,116,25,89,2,t2011,2021-12-08
podlaskie,suwalski,-,-,7,-,-,1.97,2,0,2,20,8,302,37,8,28,1,t2012,2021-12-08
podlaskie,wysokomazowiecki,-,-,15,-,-,2.65,1,0,1,29,11,627,73,15,58,0,t2013,2021-12-08
podlaskie,zambrowski,-,-,10,-,-,2.3,1,0,1,17,15,539,69,12,55,2,t2014,2021-12-08
podlaskie,Białystok,-,-,117,-,-,3.93,7,0,7,357,157,3767,732,125,603,4,t2061,2021-12-08
podlaskie,Łomża,-,-,16,-,-,2.55,0,0,0,28,29,708,72,17,54,1,t2062,2021-12-08
podlaskie,Suwałki,-,-,27,-,-,3.87,2,0,2,52,28,768,90,29,61,0,t2063,2021-12-08
pomorskie,bytowski,-,-,42,-,-,5.31,0,0,0,91,34,1447,170,46,121,3,t2201,2021-12-08
pomorskie,chojnicki,-,-,71,-,-,7.27,0,0,0,132,76,2008,246,73,169,4,t2202,2021-12-08
pomorskie,człuchowski,-,-,36,-,-,6.44,0,0,0,68,25,1151,143,38,103,2,t2203,2021-12-08
pomorskie,gdański,-,-,89,-,-,7.46,5,2,3,162,33,3000,383,94,283,6,t2204,2021-12-08
pomorskie,kartuski,-,-,77,-,-,5.47,1,1,0,143,41,3456,330,83,243,4,t2205,2021-12-08
pomorskie,kościerski,-,-,37,-,-,5.08,0,0,0,50,24,828,176,41,134,1,t2206,2021-12-08
pomorskie,kwidzyński,-,-,58,-,-,6.99,3,0,3,89,52,1996,226,61,164,1,t2207,2021-12-08
pomorskie,lęborski,-,-,32,-,-,4.84,0,0,0,62,21,992,168,32,135,1,t2208,2021-12-08
pomorskie,malborski,-,-,39,-,-,6.15,0,0,0,85,34,1248,172,46,125,1,t2209,2021-12-08
pomorskie,nowodworski,-,-,30,-,-,8.45,0,0,0,55,32,833,101,31,69,1,t2210,2021-12-08
pomorskie,pucki,-,-,128,-,-,14.68,0,0,0,112,41,2261,345,131,213,1,t2211,2021-12-08
pomorskie,słupski,-,-,33,-,-,3.34,1,0,1,55,39,1146,192,36,155,1,t2212,2021-12-08
pomorskie,starogardzki,-,-,87,-,-,6.78,2,0,2,115,34,2726,260,92,162,6,t2213,2021-12-08
pomorskie,tczewski,-,-,94,-,-,8.13,4,1,3,129,76,1832,309,105,201,3,t2214,2021-12-08
pomorskie,wejherowski,-,-,157,-,-,7.18,2,0,2,238,105,5301,679,168,510,1,t2215,2021-12-08
pomorskie,sztumski,-,-,40,-,-,9.72,0,0,0,37,12,912,136,40,94,2,t2216,2021-12-08
pomorskie,Gdańsk,-,-,361,-,-,7.66,0,0,0,577,277,8112,1589,377,1203,9,t2261,2021-12-08
pomorskie,Gdynia,-,-,220,-,-,8.95,2,0,2,287,129,4158,868,228,631,9,t2262,2021-12-08
pomorskie,Słupsk,-,-,25,-,-,2.77,1,0,1,58,72,1279,197,27,170,0,t2263,2021-12-08
pomorskie,Sopot,-,-,21,-,-,5.91,3,0,3,26,18,348,105,26,79,0,t2264,2021-12-08
śląskie,będziński,-,-,95,-,-,6.43,0,0,0,176,58,2022,353,104,246,3,t2401,2021-12-08
śląskie,bielski,-,-,110,-,-,6.62,2,1,1,237,86,3272,432,115,313,4,t2402,2021-12-08
śląskie,cieszyński,-,-,119,-,-,6.69,5,1,4,200,98,3495,368,125,238,5,t2403,2021-12-08
śląskie,częstochowski,-,-,62,-,-,4.62,0,0,0,112,54,1664,304,69,227,8,t2404,2021-12-08
śląskie,gliwicki,-,-,112,-,-,9.69,0,0,0,180,53,2226,374,118,252,4,t2405,2021-12-08
śląskie,kłobucki,-,-,24,-,-,2.84,0,0,0,93,30,1189,136,27,108,1,t2406,2021-12-08
śląskie,lubliniecki,-,-,65,-,-,8.52,1,0,1,86,23,1212,217,68,149,0,t2407,2021-12-08
śląskie,mikołowski,-,-,123,-,-,12.4,0,0,0,153,32,2281,318,133,181,4,t2408,2021-12-08
śląskie,myszkowski,-,-,39,-,-,5.52,5,0,5,78,15,929,101,42,59,0,t2409,2021-12-08
śląskie,pszczyński,-,-,53,-,-,4.75,0,0,0,173,78,1913,251,57,193,1,t2410,2021-12-08
śląskie,raciborski,-,-,88,-,-,8.15,1,0,1,126,16,2677,266,92,172,2,t2411,2021-12-08
śląskie,rybnicki,-,-,82,-,-,10.48,0,0,0,135,14,2089,211,84,125,2,t2412,2021-12-08
śląskie,tarnogórski,-,-,145,-,-,10.3,4,2,2,215,68,2842,487,155,329,3,t2413,2021-12-08
śląskie,bieruńsko-lędziński,-,-,66,-,-,11.02,0,0,0,108,43,1584,167,69,98,0,t2414,2021-12-08
śląskie,wodzisławski,-,-,161,-,-,10.26,4,4,0,194,42,4047,463,179,277,7,t2415,2021-12-08
śląskie,zawierciański,-,-,87,-,-,7.43,1,0,1,117,71,1594,278,89,185,4,t2416,2021-12-08
śląskie,żywiecki,-,-,50,-,-,3.28,3,0,3,101,37,1914,293,53,234,6,t2417,2021-12-08
śląskie,Bielsko-Biała,-,-,142,-,-,8.34,0,0,0,228,56,3438,545,153,384,8,t2461,2021-12-08
śląskie,Bytom,-,-,143,-,-,8.7,3,3,0,208,52,3773,469,152,310,7,t2462,2021-12-08
śląskie,Chorzów,-,-,88,-,-,8.19,0,0,0,146,56,2326,295,95,196,4,t2463,2021-12-08
śląskie,Częstochowa,-,-,119,-,-,5.43,0,0,0,236,96,2339,543,141,390,12,t2464,2021-12-08
śląskie,Dąbrowa Górnicza,-,-,112,-,-,9.42,1,0,1,183,43,1704,416,114,298,4,t2465,2021-12-08
śląskie,Gliwice,-,-,211,-,-,11.84,0,0,0,241,133,2942,732,219,502,11,t2466,2021-12-08
śląskie,Jastrzębie-Zdrój,-,-,131,-,-,14.81,2,2,0,119,41,2083,352,137,208,7,t2467,2021-12-08
śląskie,Jaworzno,-,-,55,-,-,6.06,1,0,1,143,47,2102,215,57,156,2,t2468,2021-12-08
śląskie,Katowice,-,-,320,-,-,10.97,5,1,4,399,159,4363,1145,346,786,13,t2469,2021-12-08
śląskie,Mysłowice,-,-,51,-,-,6.84,1,0,1,95,32,1354,179,54,123,2,t2470,2021-12-08
śląskie,Piekary Śląskie,-,-,52,-,-,9.48,1,0,1,93,21,1008,179,56,122,1,t2471,2021-12-08
śląskie,Ruda Śląska,-,-,153,-,-,11.17,0,0,0,183,50,2654,494,159,329,6,t2472,2021-12-08
śląskie,Rybnik,-,-,123,-,-,8.93,2,0,2,199,63,2601,389,129,253,7,t2473,2021-12-08
śląskie,Siemianowice Śląskie,-,-,68,-,-,10.21,0,0,0,67,55,955,219,70,146,3,t2474,2021-12-08
śląskie,Sosnowiec,-,-,133,-,-,6.68,2,0,2,250,95,3023,583,139,436,8,t2475,2021-12-08
śląskie,Świętochłowice,-,-,38,-,-,7.7,0,0,0,72,28,1299,163,39,124,0,t2476,2021-12-08
śląskie,Tychy,-,-,92,-,-,7.23,0,0,0,178,80,2266,323,95,225,3,t2477,2021-12-08
śląskie,Zabrze,-,-,135,-,-,7.86,0,0,0,214,101,2910,521,144,370,7,t2478,2021-12-08
śląskie,Żory,-,-,61,-,-,9.73,2,0,2,112,44,1533,165,63,100,2,t2479,2021-12-08
świętokrzyskie,buski,-,-,31,-,-,4.34,0,0,0,41,47,641,146,34,109,3,t2601,2021-12-08
świętokrzyskie,jędrzejowski,-,-,34,-,-,3.99,0,0,0,40,24,920,133,34,99,0,t2602,2021-12-08
świętokrzyskie,kazimierski,-,-,18,-,-,5.37,0,0,0,22,7,394,96,20,74,2,t2603,2021-12-08
świętokrzyskie,kielecki,-,-,119,-,-,5.63,0,0,0,184,96,2587,485,127,347,11,t2604,2021-12-08
świętokrzyskie,konecki,-,-,34,-,-,4.28,0,0,0,61,21,945,211,39,165,7,t2605,2021-12-08
świętokrzyskie,opatowski,-,-,24,-,-,4.63,1,0,1,38,34,507,114,24,87,3,t2606,2021-12-08
świętokrzyskie,ostrowiecki,-,-,57,-,-,5.26,0,0,0,94,56,1252,183,60,117,6,t2607,2021-12-08
świętokrzyskie,pińczowski,-,-,6,-,-,1.55,0,0,0,17,11,416,65,7,55,3,t2608,2021-12-08
świętokrzyskie,sandomierski,-,-,53,-,-,6.91,0,0,0,56,60,1019,193,62,130,1,t2609,2021-12-08
świętokrzyskie,skarżyski,-,-,30,-,-,4.08,0,0,0,75,55,932,168,35,130,3,t2610,2021-12-08
świętokrzyskie,starachowicki,-,-,40,-,-,4.49,3,1,2,83,66,920,168,45,120,3,t2611,2021-12-08
świętokrzyskie,staszowski,-,-,43,-,-,6.01,1,0,1,49,46,1260,148,45,100,3,t2612,2021-12-08
świętokrzyskie,włoszczowski,-,-,22,-,-,4.9,1,1,0,51,29,760,100,22,73,5,t2613,2021-12-08
świętokrzyskie,Kielce,-,-,111,-,-,5.72,1,0,1,233,115,2118,494,120,365,9,t2661,2021-12-08
warmińsko-mazurskie,bartoszycki,-,-,46,-,-,8.09,1,0,1,89,27,1011,161,49,104,8,t2801,2021-12-08
warmińsko-mazurskie,braniewski,-,-,8,-,-,1.95,0,0,0,55,14,696,40,8,32,0,t2802,2021-12-08
warmińsko-mazurskie,działdowski,-,-,50,-,-,7.7,0,0,0,86,18,1244,311,52,259,0,t2803,2021-12-08
warmińsko-mazurskie,elbląski,-,-,14,-,-,2.45,1,0,1,55,14,757,57,14,42,1,t2804,2021-12-08
warmińsko-mazurskie,ełcki,-,-,51,-,-,5.57,4,0,4,79,53,1200,235,54,178,3,t2805,2021-12-08
warmińsko-mazurskie,giżycki,-,-,65,-,-,11.51,0,0,0,85,36,1059,246,67,178,1,t2806,2021-12-08
warmińsko-mazurskie,iławski,-,-,55,-,-,5.93,1,0,1,124,51,2630,227,58,166,3,t2807,2021-12-08
warmińsko-mazurskie,kętrzyński,-,-,42,-,-,6.77,0,0,0,62,28,857,156,43,110,3,t2808,2021-12-08
warmińsko-mazurskie,lidzbarski,-,-,31,-,-,7.55,1,0,1,57,18,543,98,33,64,1,t2809,2021-12-08
warmińsko-mazurskie,mrągowski,-,-,62,-,-,12.48,1,1,0,65,53,826,139,66,70,3,t2810,2021-12-08
warmińsko-mazurskie,nidzicki,-,-,18,-,-,5.5,0,0,0,47,13,467,130,20,110,0,t2811,2021-12-08
warmińsko-mazurskie,nowomiejski,-,-,31,-,-,7.08,0,0,0,66,29,1155,103,35,68,0,t2812,2021-12-08
warmińsko-mazurskie,olecki,-,-,28,-,-,8.22,1,0,1,27,18,549,60,29,31,0,t2813,2021-12-08
warmińsko-mazurskie,olsztyński,-,-,110,-,-,8.65,0,0,0,176,126,3140,435,115,319,1,t2814,2021-12-08
warmińsko-mazurskie,ostródzki,-,-,65,-,-,6.26,0,0,0,129,79,1685,358,72,284,2,t2815,2021-12-08
warmińsko-mazurskie,piski,-,-,31,-,-,5.54,2,2,0,59,47,698,126,33,91,2,t2816,2021-12-08
warmińsko-mazurskie,szczycieński,-,-,53,-,-,7.65,1,0,1,99,62,1535,180,58,122,0,t2817,2021-12-08
warmińsko-mazurskie,gołdapski,-,-,12,-,-,4.51,0,0,0,24,3,339,50,12,38,0,t2818,2021-12-08
warmińsko-mazurskie,węgorzewski,-,-,18,-,-,7.98,1,0,1,42,20,400,88,18,66,4,t2819,2021-12-08
warmińsko-mazurskie,Elbląg,-,-,74,-,-,6.21,5,0,5,151,122,2137,240,78,157,5,t2861,2021-12-08
warmińsko-mazurskie,Olsztyn,-,-,109,-,-,6.34,1,1,0,222,179,2763,602,122,474,6,t2862,2021-12-08
wielkopolskie,chodzieski,-,-,44,-,-,9.37,0,0,0,67,6,926,109,46,60,3,t3001,2021-12-08
wielkopolskie,czarnkowsko-trzcianecki,-,-,20,-,-,2.3,2,2,0,56,18,1690,143,22,120,1,t3002,2021-12-08
wielkopolskie,gnieźnieński,-,-,103,-,-,7.08,2,0,2,167,41,2855,371,105,258,8,t3003,2021-12-08
wielkopolskie,gostyński,-,-,54,-,-,7.11,0,0,0,56,42,1520,216,55,161,0,t3004,2021-12-08
wielkopolskie,grodziski,-,-,42,-,-,8.09,0,0,0,47,6,887,125,42,83,0,t3005,2021-12-08
wielkopolskie,jarociński,-,-,42,-,-,5.87,1,0,1,71,11,1160,173,46,120,7,t3006,2021-12-08
wielkopolskie,kaliski,-,-,48,-,-,5.78,1,0,1,76,38,1883,175,50,124,1,t3007,2021-12-08
wielkopolskie,kępiński,-,-,34,-,-,6.03,3,3,0,53,32,1128,139,35,100,4,t3008,2021-12-08
wielkopolskie,kolski,-,-,44,-,-,5.09,0,0,0,55,13,767,161,48,110,3,t3009,2021-12-08
wielkopolskie,koniński,-,-,79,-,-,6.08,2,1,1,141,38,2742,256,84,162,10,t3010,2021-12-08
wielkopolskie,kościański,-,-,18,-,-,2.28,0,0,0,98,47,1490,117,19,98,0,t3011,2021-12-08
wielkopolskie,krotoszyński,-,-,41,-,-,5.31,0,0,0,118,25,1097,154,42,108,4,t3012,2021-12-08
wielkopolskie,leszczyński,-,-,29,-,-,5.04,3,3,0,101,36,1207,111,30,79,2,t3013,2021-12-08
wielkopolskie,międzychodzki,-,-,35,-,-,9.54,0,0,0,52,23,699,92,36,56,0,t3014,2021-12-08
wielkopolskie,nowotomyski,-,-,57,-,-,7.53,1,0,1,104,50,2069,154,58,91,5,t3015,2021-12-08
wielkopolskie,obornicki,-,-,35,-,-,5.85,1,0,1,78,28,1502,182,37,135,10,t3016,2021-12-08
wielkopolskie,ostrowski,-,-,100,-,-,6.19,1,0,1,151,47,2886,281,106,172,3,t3017,2021-12-08
wielkopolskie,ostrzeszowski,-,-,47,-,-,8.48,2,0,2,41,13,893,132,48,82,2,t3018,2021-12-08
wielkopolskie,pilski,-,-,136,-,-,10.01,2,1,1,176,52,3264,305,141,160,4,t3019,2021-12-08
wielkopolskie,pleszewski,-,-,30,-,-,4.76,1,1,0,53,20,1174,128,31,94,3,t3020,2021-12-08
wielkopolskie,poznański,-,-,438,-,-,10.86,5,3,2,714,406,13166,1531,459,1041,31,t3021,2021-12-08
wielkopolskie,rawicki,-,-,31,-,-,5.15,0,0,0,88,35,969,134,33,99,2,t3022,2021-12-08
wielkopolskie,słupecki,-,-,39,-,-,6.61,2,2,0,85,38,1240,102,40,62,0,t3023,2021-12-08
wielkopolskie,szamotulski,-,-,18,-,-,1.96,3,0,3,145,30,2113,113,18,94,1,t3024,2021-12-08
wielkopolskie,średzki,-,-,48,-,-,8.13,3,1,2,93,50,1492,142,49,91,2,t3025,2021-12-08
wielkopolskie,śremski,-,-,61,-,-,9.93,1,0,1,91,67,1385,178,66,111,1,t3026,2021-12-08
wielkopolskie,turecki,-,-,31,-,-,3.7,1,0,1,48,11,849,125,33,91,1,t3027,2021-12-08
wielkopolskie,wągrowiecki,-,-,24,-,-,3.42,1,0,1,79,27,1290,113,28,85,0,t3028,2021-12-08
wielkopolskie,wolsztyński,-,-,52,-,-,9.04,1,0,1,66,8,1362,179,53,122,4,t3029,2021-12-08
wielkopolskie,wrzesiński,-,-,57,-,-,7.3,1,1,0,115,24,2003,164,63,101,0,t3030,2021-12-08
wielkopolskie,złotowski,-,-,48,-,-,6.93,0,0,0,89,18,1558,146,53,92,1,t3031,2021-12-08
wielkopolskie,Kalisz,-,-,45,-,-,4.51,1,1,0,83,27,1778,209,50,158,1,t3061,2021-12-08
wielkopolskie,Konin,-,-,63,-,-,8.61,3,2,1,83,26,1173,176,69,99,8,t3062,2021-12-08
wielkopolskie,Leszno,-,-,30,-,-,4.74,1,1,0,102,47,1384,146,30,112,4,t3063,2021-12-08
wielkopolskie,Poznań,-,-,517,-,-,9.68,4,1,3,771,574,11120,2142,546,1536,60,t3064,2021-12-08
zachodniopomorskie,białogardzki,-,-,42,-,-,8.85,0,0,0,51,10,885,152,44,102,6,t3201,2021-12-08
zachodniopomorskie,choszczeński,-,-,18,-,-,3.75,1,0,1,29,15,672,80,21,59,0,t3202,2021-12-08
zachodniopomorskie,drawski,-,-,39,-,-,6.86,0,0,0,86,20,992,177,42,127,8,t3203,2021-12-08
zachodniopomorskie,goleniowski,-,-,70,-,-,8.5,2,0,2,211,70,1942,218,71,146,1,t3204,2021-12-08
zachodniopomorskie,gryficki,-,-,36,-,-,6.0,1,0,1,75,24,817,134,39,90,5,t3205,2021-12-08
zachodniopomorskie,gryfiński,-,-,98,-,-,12.01,2,0,2,163,31,1854,561,106,449,6,t3206,2021-12-08
zachodniopomorskie,kamieński,-,-,53,-,-,11.31,0,0,0,41,15,590,131,55,73,3,t3207,2021-12-08
zachodniopomorskie,kołobrzeski,-,-,44,-,-,5.54,3,0,3,93,72,868,184,47,136,1,t3208,2021-12-08
zachodniopomorskie,koszaliński,-,-,40,-,-,6.02,0,0,0,59,14,1535,167,43,122,2,t3209,2021-12-08
zachodniopomorskie,myśliborski,-,-,53,-,-,8.1,0,0,0,112,22,1376,186,60,123,3,t3210,2021-12-08
zachodniopomorskie,policki,-,-,94,-,-,11.57,2,0,2,136,71,1737,331,99,228,4,t3211,2021-12-08
zachodniopomorskie,pyrzycki,-,-,48,-,-,12.23,1,0,1,44,7,619,176,49,125,2,t3212,2021-12-08
zachodniopomorskie,sławieński,-,-,36,-,-,6.43,2,0,2,47,9,872,166,38,128,0,t3213,2021-12-08
zachodniopomorskie,stargardzki,-,-,116,-,-,9.65,1,0,1,158,90,1763,377,127,246,4,t3214,2021-12-08
zachodniopomorskie,szczecinecki,-,-,62,-,-,8.01,1,0,1,105,63,1192,197,65,131,1,t3215,2021-12-08
zachodniopomorskie,świdwiński,-,-,22,-,-,4.73,0,0,0,43,32,474,84,22,60,2,t3216,2021-12-08
zachodniopomorskie,wałecki,-,-,57,-,-,10.77,0,0,0,61,25,1493,126,60,66,0,t3217,2021-12-08
zachodniopomorskie,łobeski,-,-,22,-,-,6.03,1,0,1,52,13,870,89,23,66,0,t3218,2021-12-08
zachodniopomorskie,Koszalin,-,-,116,-,-,10.85,1,0,1,119,13,2139,389,125,261,3,t3261,2021-12-08
zachodniopomorskie,Szczecin,-,-,443,-,-,11.05,3,0,3,725,373,9149,1645,490,1129,26,t3262,2021-12-08
zachodniopomorskie,Świnoujście,-,-,40,-,-,9.79,4,2,2,40,20,858,135,42,92,1,t3263,2021-12-08
